41.3125	-8.5875	55.109
41.3125	-8.5625	55.118
41.3125	-8.5375	55.133
41.3125	-8.5125	55.13
41.3125	-8.4875	55.124
41.3125	-8.4625	55.136
41.3125	-8.4375	55.167
41.3125	-8.4125	55.203
41.3125	-8.3875	55.235
41.3125	-8.3625	55.261
41.3125	-8.3375	55.294
41.3125	-8.3125	55.342
41.3125	-8.2875	55.396
41.3125	-8.2625	55.435
41.3125	-8.2375	55.48
41.3125	-8.2125	55.531
41.3125	-8.1875	55.58
41.3125	-8.1625	55.638
41.3125	-8.1375	55.685
41.3125	-8.1125	55.704
41.3125	-8.0875	55.722
41.3125	-8.0625	55.725
41.3125	-8.0375	55.749
41.3125	-8.0125	55.795
41.3125	-7.9875	55.851
41.3125	-7.9625	55.933
41.3125	-7.9375	56
41.3125	-7.9125	56.043
41.3125	-7.8875	56.095
41.3125	-7.8625	56.126
41.3125	-7.8375	56.14
41.3125	-7.8125	56.135
41.3125	-7.7875	56.103
41.3125	-7.7625	56.064
41.3125	-7.7375	56.061
41.3125	-7.7125	56.045
41.3125	-7.6875	56.04
41.3125	-7.6625	56.016
41.3125	-7.6375	56.006
41.3125	-7.6125	55.999
41.3125	-7.5875	56
41.3125	-7.5625	55.979
41.3125	-7.5375	55.944
41.3125	-7.5125	55.941
41.3125	-7.4875	55.913
41.3125	-7.4625	55.893
41.3125	-7.4375	55.846
41.3125	-7.4125	55.779
41.3125	-7.3875	55.715
41.3125	-7.3625	55.679
41.3125	-7.3375	55.67
41.3125	-7.3125	55.666
41.3125	-7.2875	55.652
41.3125	-7.2625	55.617
41.3125	-7.2375	55.616
41.3125	-7.2125	55.62
41.3125	-7.1875	55.611
41.3125	-7.1625	55.607
41.3125	-7.1375	55.587
41.3125	-7.1125	55.549
41.3125	-7.0875	55.535
41.3125	-7.0625	55.541
41.3125	-7.0375	55.582
41.3125	-7.0125	55.625
41.3125	-6.9875	55.652
41.3125	-6.9625	55.667
41.3125	-6.9375	55.674
41.3125	-6.9125	55.68
41.3125	-6.8875	55.707
41.3125	-6.8625	55.727
41.3125	-6.8375	55.747
41.3125	-6.8125	55.801
41.3125	-6.7875	55.852
41.3125	-6.7625	55.881
41.3125	-6.7375	55.91
41.3125	-6.7125	55.922
41.3125	-6.6875	55.947
41.3125	-6.6625	55.964
41.3125	-6.6375	55.966
41.3125	-6.6125	55.95
41.3125	-6.5875	55.924
41.3125	-6.5625	55.897
41.3125	-6.5375	55.867
41.3125	-6.5125	55.829
41.3125	-6.4875	55.804
41.3125	-6.4625	55.766
41.3125	-6.4375	55.76
41.3125	-6.4125	55.77
41.3125	-6.3875	55.776
41.3125	-6.3625	55.774
41.3125	-6.3375	55.794
41.3125	-6.3125	55.798
41.3125	-6.2875	55.812
41.3125	-6.2625	55.808
41.3125	-6.2375	55.807
41.3125	-6.2125	55.81
41.3125	-6.1875	55.819
41.3125	-6.1625	55.813
41.3125	-6.1375	55.814
41.3125	-6.1125	55.814
41.3125	-6.0875	55.812
41.3125	-6.0625	55.822
41.3125	-6.0375	55.819
41.3125	-6.0125	55.813
41.3125	-5.9875	55.804
41.3375	-10.0125	50.63
41.3375	-9.9875	50.711
41.3375	-9.9625	50.793
41.3375	-9.9375	50.876
41.3375	-9.9125	50.96
41.3375	-9.8875	51.037
41.3375	-9.8625	51.111
41.3375	-9.8375	51.181
41.3375	-9.8125	51.249
41.3375	-9.7875	51.315
41.3375	-9.7625	51.379
41.3375	-9.7375	51.441
41.3375	-9.7125	51.506
41.3375	-9.6875	51.576
41.3375	-9.6625	51.653
41.3375	-9.6375	51.737
41.3375	-9.6125	51.829
41.3375	-9.5875	51.926
41.3375	-9.5625	52.025
41.3375	-9.5375	52.127
41.3375	-9.5125	52.234
41.3375	-9.4875	52.347
41.3375	-9.4625	52.458
41.3375	-9.4375	52.561
41.3375	-9.4125	52.657
41.3375	-9.3875	52.761
41.3375	-9.3625	52.878
41.3375	-9.3375	53.008
41.3375	-9.3125	53.15
41.3375	-9.2875	53.298
41.3375	-9.2625	53.447
41.3375	-9.2375	53.594
41.3375	-9.2125	53.741
41.3375	-9.1875	53.895
41.3375	-9.1625	54.025
41.3375	-9.1375	54.133
41.3375	-9.1125	54.218
41.3375	-9.0875	54.278
41.3375	-9.0625	54.333
41.3375	-9.0375	54.381
41.3375	-9.0125	54.417
41.3375	-8.9875	54.435
41.3375	-8.9625	54.462
41.3375	-8.9375	54.477
41.3375	-8.9125	54.495
41.3375	-8.8875	54.518
41.3375	-8.8625	54.55
41.3375	-8.8375	54.59
41.3375	-8.8125	54.638
41.3375	-8.7875	54.686
41.3375	-8.7625	54.733
41.3375	-8.7375	54.801
41.3375	-8.7125	54.87
41.3375	-8.6875	54.929
41.3375	-8.6625	54.979
41.3375	-8.6375	55.032
41.3375	-8.6125	55.06
41.3375	-8.5875	55.081
41.3375	-8.5625	55.09
41.3375	-8.5375	55.088
41.3375	-8.5125	55.078
41.3375	-8.4875	55.072
41.3375	-8.4625	55.078
41.3375	-8.4375	55.121
41.3375	-8.4125	55.164
41.3375	-8.3875	55.207
41.3375	-8.3625	55.245
41.3375	-8.3375	55.296
41.3375	-8.3125	55.356
41.3375	-8.2875	55.402
41.3375	-8.2625	55.464
41.3375	-8.2375	55.508
41.3375	-8.2125	55.551
41.3375	-8.1875	55.599
41.3375	-8.1625	55.66
41.3375	-8.1375	55.712
41.3375	-8.1125	55.741
41.3375	-8.0875	55.772
41.3375	-8.0625	55.791
41.3375	-8.0375	55.813
41.3375	-8.0125	55.829
41.3375	-7.9875	55.873
41.3375	-7.9625	55.911
41.3375	-7.9375	55.988
41.3375	-7.9125	56.028
41.3375	-7.8875	56.064
41.3375	-7.8625	56.125
41.3375	-7.8375	56.153
41.3375	-7.8125	56.182
41.3375	-7.7875	56.169
41.3375	-7.7625	56.143
41.3375	-7.7375	56.112
41.3375	-7.7125	56.095
41.3375	-7.6875	56.081
41.3375	-7.6625	56.041
41.3375	-7.6375	56.017
41.3375	-7.6125	56.011
41.3375	-7.5875	56.011
41.3375	-7.5625	56.014
41.3375	-7.5375	55.99
41.3375	-7.5125	55.975
41.3375	-7.4875	55.958
41.3375	-7.4625	55.928
41.3375	-7.4375	55.868
41.3375	-7.4125	55.805
41.3375	-7.3875	55.746
41.3375	-7.3625	55.708
41.3375	-7.3375	55.668
41.3375	-7.3125	55.647
41.3375	-7.2875	55.639
41.3375	-7.2625	55.608
41.3375	-7.2375	55.596
41.3375	-7.2125	55.612
41.3375	-7.1875	55.616
41.3375	-7.1625	55.608
41.3375	-7.1375	55.594
41.3375	-7.1125	55.576
41.3375	-7.0875	55.576
41.3375	-7.0625	55.56
41.3375	-7.0375	55.595
41.3375	-7.0125	55.638
41.3375	-6.9875	55.673
41.3375	-6.9625	55.688
41.3375	-6.9375	55.699
41.3375	-6.9125	55.711
41.3375	-6.8875	55.75
41.3375	-6.8625	55.793
41.3375	-6.8375	55.821
41.3375	-6.8125	55.866
41.3375	-6.7875	55.918
41.3375	-6.7625	55.938
41.3375	-6.7375	55.955
41.3375	-6.7125	55.972
41.3375	-6.6875	55.991
41.3375	-6.6625	56.006
41.3375	-6.6375	56
41.3375	-6.6125	55.989
41.3375	-6.5875	55.966
41.3375	-6.5625	55.943
41.3375	-6.5375	55.907
41.3375	-6.5125	55.867
41.3375	-6.4875	55.832
41.3375	-6.4625	55.797
41.3375	-6.4375	55.778
41.3375	-6.4125	55.777
41.3375	-6.3875	55.774
41.3375	-6.3625	55.783
41.3375	-6.3375	55.795
41.3375	-6.3125	55.803
41.3375	-6.2875	55.815
41.3375	-6.2625	55.811
41.3375	-6.2375	55.823
41.3375	-6.2125	55.825
41.3375	-6.1875	55.819
41.3375	-6.1625	55.83
41.3375	-6.1375	55.842
41.3375	-6.1125	55.834
41.3375	-6.0875	55.835
41.3375	-6.0625	55.834
41.3375	-6.0375	55.828
41.3375	-6.0125	55.827
41.3375	-5.9875	55.814
41.3625	-10.0125	50.726
41.3625	-9.9875	50.809
41.3625	-9.9625	50.896
41.3625	-9.9375	50.984
41.3625	-9.9125	51.073
41.3625	-9.8875	51.155
41.3625	-9.8625	51.231
41.3625	-9.8375	51.305
41.3625	-9.8125	51.376
41.3625	-9.7875	51.444
41.3625	-9.7625	51.506
41.3625	-9.7375	51.564
41.3625	-9.7125	51.622
41.3625	-9.6875	51.681
41.3625	-9.6625	51.745
41.3625	-9.6375	51.816
41.3625	-9.6125	51.896
41.3625	-9.5875	51.982
41.3625	-9.5625	52.072
41.3625	-9.5375	52.167
41.3625	-9.5125	52.268
41.3625	-9.4875	52.372
41.3625	-9.4625	52.477
41.3625	-9.4375	52.572
41.3625	-9.4125	52.663
41.3625	-9.3875	52.76
41.3625	-9.3625	52.872
41.3625	-9.3375	53.001
41.3625	-9.3125	53.144
41.3625	-9.2875	53.294
41.3625	-9.2625	53.448
41.3625	-9.2375	53.602
41.3625	-9.2125	53.752
41.3625	-9.1875	53.901
41.3625	-9.1625	54.042
41.3625	-9.1375	54.15
41.3625	-9.1125	54.235
41.3625	-9.0875	54.29
41.3625	-9.0625	54.343
41.3625	-9.0375	54.388
41.3625	-9.0125	54.422
41.3625	-8.9875	54.437
41.3625	-8.9625	54.459
41.3625	-8.9375	54.47
41.3625	-8.9125	54.483
41.3625	-8.8875	54.502
41.3625	-8.8625	54.539
41.3625	-8.8375	54.578
41.3625	-8.8125	54.627
41.3625	-8.7875	54.695
41.3625	-8.7625	54.772
41.3625	-8.7375	54.847
41.3625	-8.7125	54.895
41.3625	-8.6875	54.941
41.3625	-8.6625	54.993
41.3625	-8.6375	55.019
41.3625	-8.6125	55.048
41.3625	-8.5875	55.055
41.3625	-8.5625	55.056
41.3625	-8.5375	55.051
41.3625	-8.5125	55.043
41.3625	-8.4875	55.033
41.3625	-8.4625	55.044
41.3625	-8.4375	55.056
41.3625	-8.4125	55.108
41.3625	-8.3875	55.151
41.3625	-8.3625	55.194
41.3625	-8.3375	55.263
41.3625	-8.3125	55.332
41.3625	-8.2875	55.385
41.3625	-8.2625	55.451
41.3625	-8.2375	55.509
41.3625	-8.2125	55.557
41.3625	-8.1875	55.611
41.3625	-8.1625	55.685
41.3625	-8.1375	55.753
41.3625	-8.1125	55.805
41.3625	-8.0875	55.853
41.3625	-8.0625	55.88
41.3625	-8.0375	55.898
41.3625	-8.0125	55.89
41.3625	-7.9875	55.894
41.3625	-7.9625	55.923
41.3625	-7.9375	55.96
41.3625	-7.9125	56.026
41.3625	-7.8875	56.066
41.3625	-7.8625	56.117
41.3625	-7.8375	56.183
41.3625	-7.8125	56.21
41.3625	-7.7875	56.225
41.3625	-7.7625	56.205
41.3625	-7.7375	56.176
41.3625	-7.7125	56.125
41.3625	-7.6875	56.109
41.3625	-7.6625	56.083
41.3625	-7.6375	56.059
41.3625	-7.6125	56.053
41.3625	-7.5875	56.054
41.3625	-7.5625	56.05
41.3625	-7.5375	56.029
41.3625	-7.5125	56.014
41.3625	-7.4875	55.986
41.3625	-7.4625	55.945
41.3625	-7.4375	55.889
41.3625	-7.4125	55.829
41.3625	-7.3875	55.791
41.3625	-7.3625	55.766
41.3625	-7.3375	55.723
41.3625	-7.3125	55.69
41.3625	-7.2875	55.664
41.3625	-7.2625	55.628
41.3625	-7.2375	55.593
41.3625	-7.2125	55.594
41.3625	-7.1875	55.589
41.3625	-7.1625	55.59
41.3625	-7.1375	55.597
41.3625	-7.1125	55.605
41.3625	-7.0875	55.602
41.3625	-7.0625	55.603
41.3625	-7.0375	55.632
41.3625	-7.0125	55.663
41.3625	-6.9875	55.723
41.3625	-6.9625	55.75
41.3625	-6.9375	55.754
41.3625	-6.9125	55.759
41.3625	-6.8875	55.809
41.3625	-6.8625	55.861
41.3625	-6.8375	55.895
41.3625	-6.8125	55.93
41.3625	-6.7875	55.976
41.3625	-6.7625	56.01
41.3625	-6.7375	56.032
41.3625	-6.7125	56.039
41.3625	-6.6875	56.046
41.3625	-6.6625	56.036
41.3625	-6.6375	56.036
41.3625	-6.6125	56.026
41.3625	-6.5875	56.001
41.3625	-6.5625	55.973
41.3625	-6.5375	55.935
41.3625	-6.5125	55.891
41.3625	-6.4875	55.847
41.3625	-6.4625	55.816
41.3625	-6.4375	55.799
41.3625	-6.4125	55.782
41.3625	-6.3875	55.777
41.3625	-6.3625	55.787
41.3625	-6.3375	55.797
41.3625	-6.3125	55.813
41.3625	-6.2875	55.815
41.3625	-6.2625	55.818
41.3625	-6.2375	55.827
41.3625	-6.2125	55.831
41.3625	-6.1875	55.835
41.3625	-6.1625	55.841
41.3625	-6.1375	55.844
41.3625	-6.1125	55.857
41.3625	-6.0875	55.858
41.3625	-6.0625	55.851
41.3625	-6.0375	55.844
41.3625	-6.0125	55.83
41.3625	-5.9875	55.832
41.3875	-10.0125	50.819
41.3875	-9.9875	50.903
41.3875	-9.9625	50.993
41.3875	-9.9375	51.085
41.3875	-9.9125	51.177
41.3875	-9.8875	51.263
41.3875	-9.8625	51.345
41.3875	-9.8375	51.425
41.3875	-9.8125	51.502
41.3875	-9.7875	51.576
41.3875	-9.7625	51.641
41.3875	-9.7375	51.698
41.3875	-9.7125	51.752
41.3875	-9.6875	51.805
41.3875	-9.6625	51.858
41.3875	-9.6375	51.918
41.3875	-9.6125	51.986
41.3875	-9.5875	52.061
41.3875	-9.5625	52.141
41.3875	-9.5375	52.228
41.3875	-9.5125	52.322
41.3875	-9.4875	52.421
41.3875	-9.4625	52.52
41.3875	-9.4375	52.614
41.3875	-9.4125	52.701
41.3875	-9.3875	52.792
41.3875	-9.3625	52.901
41.3875	-9.3375	53.029
41.3875	-9.3125	53.177
41.3875	-9.2875	53.335
41.3875	-9.2625	53.495
41.3875	-9.2375	53.648
41.3875	-9.2125	53.796
41.3875	-9.1875	53.94
41.3875	-9.1625	54.077
41.3875	-9.1375	54.18
41.3875	-9.1125	54.258
41.3875	-9.0875	54.308
41.3875	-9.0625	54.358
41.3875	-9.0375	54.4
41.3875	-9.0125	54.433
41.3875	-8.9875	54.448
41.3875	-8.9625	54.469
41.3875	-8.9375	54.48
41.3875	-8.9125	54.502
41.3875	-8.8875	54.52
41.3875	-8.8625	54.548
41.3875	-8.8375	54.598
41.3875	-8.8125	54.653
41.3875	-8.7875	54.739
41.3875	-8.7625	54.826
41.3875	-8.7375	54.893
41.3875	-8.7125	54.938
41.3875	-8.6875	54.968
41.3875	-8.6625	54.994
41.3875	-8.6375	55.018
41.3875	-8.6125	55.027
41.3875	-8.5875	55.032
41.3875	-8.5625	55.032
41.3875	-8.5375	55.026
41.3875	-8.5125	55.023
41.3875	-8.4875	55.014
41.3875	-8.4625	55.027
41.3875	-8.4375	55.055
41.3875	-8.4125	55.087
41.3875	-8.3875	55.135
41.3875	-8.3625	55.179
41.3875	-8.3375	55.245
41.3875	-8.3125	55.318
41.3875	-8.2875	55.395
41.3875	-8.2625	55.441
41.3875	-8.2375	55.487
41.3875	-8.2125	55.549
41.3875	-8.1875	55.609
41.3875	-8.1625	55.69
41.3875	-8.1375	55.774
41.3875	-8.1125	55.854
41.3875	-8.0875	55.912
41.3875	-8.0625	55.955
41.3875	-8.0375	55.959
41.3875	-8.0125	55.938
41.3875	-7.9875	55.936
41.3875	-7.9625	55.948
41.3875	-7.9375	55.987
41.3875	-7.9125	56.036
41.3875	-7.8875	56.075
41.3875	-7.8625	56.135
41.3875	-7.8375	56.186
41.3875	-7.8125	56.224
41.3875	-7.7875	56.253
41.3875	-7.7625	56.254
41.3875	-7.7375	56.222
41.3875	-7.7125	56.177
41.3875	-7.6875	56.134
41.3875	-7.6625	56.136
41.3875	-7.6375	56.129
41.3875	-7.6125	56.118
41.3875	-7.5875	56.109
41.3875	-7.5625	56.102
41.3875	-7.5375	56.085
41.3875	-7.5125	56.052
41.3875	-7.4875	56.006
41.3875	-7.4625	55.966
41.3875	-7.4375	55.927
41.3875	-7.4125	55.885
41.3875	-7.3875	55.86
41.3875	-7.3625	55.827
41.3875	-7.3375	55.787
41.3875	-7.3125	55.77
41.3875	-7.2875	55.722
41.3875	-7.2625	55.656
41.3875	-7.2375	55.616
41.3875	-7.2125	55.58
41.3875	-7.1875	55.556
41.3875	-7.1625	55.564
41.3875	-7.1375	55.595
41.3875	-7.1125	55.628
41.3875	-7.0875	55.642
41.3875	-7.0625	55.653
41.3875	-7.0375	55.675
41.3875	-7.0125	55.741
41.3875	-6.9875	55.787
41.3875	-6.9625	55.818
41.3875	-6.9375	55.831
41.3875	-6.9125	55.847
41.3875	-6.8875	55.889
41.3875	-6.8625	55.922
41.3875	-6.8375	55.952
41.3875	-6.8125	55.974
41.3875	-6.7875	56.018
41.3875	-6.7625	56.069
41.3875	-6.7375	56.083
41.3875	-6.7125	56.094
41.3875	-6.6875	56.084
41.3875	-6.6625	56.073
41.3875	-6.6375	56.078
41.3875	-6.6125	56.067
41.3875	-6.5875	56.031
41.3875	-6.5625	56.003
41.3875	-6.5375	55.958
41.3875	-6.5125	55.911
41.3875	-6.4875	55.869
41.3875	-6.4625	55.856
41.3875	-6.4375	55.84
41.3875	-6.4125	55.819
41.3875	-6.3875	55.808
41.3875	-6.3625	55.806
41.3875	-6.3375	55.812
41.3875	-6.3125	55.816
41.3875	-6.2875	55.813
41.3875	-6.2625	55.831
41.3875	-6.2375	55.838
41.3875	-6.2125	55.843
41.3875	-6.1875	55.849
41.3875	-6.1625	55.857
41.3875	-6.1375	55.87
41.3875	-6.1125	55.872
41.3875	-6.0875	55.867
41.3875	-6.0625	55.868
41.3875	-6.0375	55.856
41.3875	-6.0125	55.851
41.3875	-5.9875	55.835
41.4125	-10.0125	50.909
41.4125	-9.9875	50.994
41.4125	-9.9625	51.084
41.4125	-9.9375	51.177
41.4125	-9.9125	51.271
41.4125	-9.8875	51.362
41.4125	-9.8625	51.449
41.4125	-9.8375	51.537
41.4125	-9.8125	51.622
41.4125	-9.7875	51.703
41.4125	-9.7625	51.774
41.4125	-9.7375	51.835
41.4125	-9.7125	51.888
41.4125	-9.6875	51.938
41.4125	-9.6625	51.985
41.4125	-9.6375	52.039
41.4125	-9.6125	52.099
41.4125	-9.5875	52.162
41.4125	-9.5625	52.234
41.4125	-9.5375	52.313
41.4125	-9.5125	52.401
41.4125	-9.4875	52.496
41.4125	-9.4625	52.594
41.4125	-9.4375	52.688
41.4125	-9.4125	52.78
41.4125	-9.3875	52.866
41.4125	-9.3625	52.971
41.4125	-9.3375	53.096
41.4125	-9.3125	53.246
41.4125	-9.2875	53.416
41.4125	-9.2625	53.578
41.4125	-9.2375	53.727
41.4125	-9.2125	53.868
41.4125	-9.1875	54.003
41.4125	-9.1625	54.123
41.4125	-9.1375	54.217
41.4125	-9.1125	54.286
41.4125	-9.0875	54.331
41.4125	-9.0625	54.378
41.4125	-9.0375	54.419
41.4125	-9.0125	54.451
41.4125	-8.9875	54.469
41.4125	-8.9625	54.494
41.4125	-8.9375	54.507
41.4125	-8.9125	54.532
41.4125	-8.8875	54.552
41.4125	-8.8625	54.593
41.4125	-8.8375	54.636
41.4125	-8.8125	54.704
41.4125	-8.7875	54.794
41.4125	-8.7625	54.87
41.4125	-8.7375	54.932
41.4125	-8.7125	54.971
41.4125	-8.6875	54.997
41.4125	-8.6625	55.002
41.4125	-8.6375	55.008
41.4125	-8.6125	55.005
41.4125	-8.5875	55.012
41.4125	-8.5625	55.016
41.4125	-8.5375	55.012
41.4125	-8.5125	55.012
41.4125	-8.4875	55.03
41.4125	-8.4625	55.049
41.4125	-8.4375	55.073
41.4125	-8.4125	55.105
41.4125	-8.3875	55.135
41.4125	-8.3625	55.191
41.4125	-8.3375	55.264
41.4125	-8.3125	55.32
41.4125	-8.2875	55.393
41.4125	-8.2625	55.459
41.4125	-8.2375	55.495
41.4125	-8.2125	55.547
41.4125	-8.1875	55.61
41.4125	-8.1625	55.675
41.4125	-8.1375	55.762
41.4125	-8.1125	55.865
41.4125	-8.0875	55.96
41.4125	-8.0625	56.02
41.4125	-8.0375	56.024
41.4125	-8.0125	55.984
41.4125	-7.9875	55.971
41.4125	-7.9625	55.977
41.4125	-7.9375	56.022
41.4125	-7.9125	56.08
41.4125	-7.8875	56.1
41.4125	-7.8625	56.136
41.4125	-7.8375	56.189
41.4125	-7.8125	56.231
41.4125	-7.7875	56.26
41.4125	-7.7625	56.263
41.4125	-7.7375	56.248
41.4125	-7.7125	56.206
41.4125	-7.6875	56.172
41.4125	-7.6625	56.177
41.4125	-7.6375	56.178
41.4125	-7.6125	56.174
41.4125	-7.5875	56.162
41.4125	-7.5625	56.151
41.4125	-7.5375	56.124
41.4125	-7.5125	56.094
41.4125	-7.4875	56.05
41.4125	-7.4625	56.012
41.4125	-7.4375	55.973
41.4125	-7.4125	55.947
41.4125	-7.3875	55.924
41.4125	-7.3625	55.885
41.4125	-7.3375	55.853
41.4125	-7.3125	55.824
41.4125	-7.2875	55.765
41.4125	-7.2625	55.698
41.4125	-7.2375	55.64
41.4125	-7.2125	55.606
41.4125	-7.1875	55.594
41.4125	-7.1625	55.576
41.4125	-7.1375	55.61
41.4125	-7.1125	55.636
41.4125	-7.0875	55.672
41.4125	-7.0625	55.715
41.4125	-7.0375	55.752
41.4125	-7.0125	55.807
41.4125	-6.9875	55.854
41.4125	-6.9625	55.889
41.4125	-6.9375	55.908
41.4125	-6.9125	55.931
41.4125	-6.8875	55.971
41.4125	-6.8625	55.995
41.4125	-6.8375	56.007
41.4125	-6.8125	56.003
41.4125	-6.7875	56.038
41.4125	-6.7625	56.064
41.4125	-6.7375	56.095
41.4125	-6.7125	56.106
41.4125	-6.6875	56.107
41.4125	-6.6625	56.106
41.4125	-6.6375	56.089
41.4125	-6.6125	56.071
41.4125	-6.5875	56.053
41.4125	-6.5625	56.011
41.4125	-6.5375	55.974
41.4125	-6.5125	55.947
41.4125	-6.4875	55.917
41.4125	-6.4625	55.901
41.4125	-6.4375	55.881
41.4125	-6.4125	55.865
41.4125	-6.3875	55.841
41.4125	-6.3625	55.836
41.4125	-6.3375	55.832
41.4125	-6.3125	55.836
41.4125	-6.2875	55.833
41.4125	-6.2625	55.833
41.4125	-6.2375	55.849
41.4125	-6.2125	55.855
41.4125	-6.1875	55.874
41.4125	-6.1625	55.871
41.4125	-6.1375	55.885
41.4125	-6.1125	55.892
41.4125	-6.0875	55.883
41.4125	-6.0625	55.881
41.4125	-6.0375	55.877
41.4125	-6.0125	55.86
41.4125	-5.9875	55.841
41.4375	-10.0125	50.999
41.4375	-9.9875	51.083
41.4375	-9.9625	51.172
41.4375	-9.9375	51.263
41.4375	-9.9125	51.358
41.4375	-9.8875	51.451
41.4375	-9.8625	51.543
41.4375	-9.8375	51.637
41.4375	-9.8125	51.732
41.4375	-9.7875	51.82
41.4375	-9.7625	51.9
41.4375	-9.7375	51.966
41.4375	-9.7125	52.024
41.4375	-9.6875	52.074
41.4375	-9.6625	52.121
41.4375	-9.6375	52.172
41.4375	-9.6125	52.224
41.4375	-9.5875	52.28
41.4375	-9.5625	52.345
41.4375	-9.5375	52.418
41.4375	-9.5125	52.502
41.4375	-9.4875	52.595
41.4375	-9.4625	52.691
41.4375	-9.4375	52.789
41.4375	-9.4125	52.885
41.4375	-9.3875	52.972
41.4375	-9.3625	53.074
41.4375	-9.3375	53.195
41.4375	-9.3125	53.338
41.4375	-9.2875	53.503
41.4375	-9.2625	53.664
41.4375	-9.2375	53.815
41.4375	-9.2125	53.952
41.4375	-9.1875	54.078
41.4375	-9.1625	54.185
41.4375	-9.1375	54.262
41.4375	-9.1125	54.321
41.4375	-9.0875	54.361
41.4375	-9.0625	54.403
41.4375	-9.0375	54.443
41.4375	-9.0125	54.478
41.4375	-8.9875	54.5
41.4375	-8.9625	54.53
41.4375	-8.9375	54.548
41.4375	-8.9125	54.58
41.4375	-8.8875	54.615
41.4375	-8.8625	54.647
41.4375	-8.8375	54.703
41.4375	-8.8125	54.769
41.4375	-8.7875	54.843
41.4375	-8.7625	54.912
41.4375	-8.7375	54.961
41.4375	-8.7125	55.003
41.4375	-8.6875	55.017
41.4375	-8.6625	55.019
41.4375	-8.6375	55.019
41.4375	-8.6125	55.013
41.4375	-8.5875	55.01
41.4375	-8.5625	55.01
41.4375	-8.5375	55.02
41.4375	-8.5125	55.046
41.4375	-8.4875	55.061
41.4375	-8.4625	55.101
41.4375	-8.4375	55.117
41.4375	-8.4125	55.134
41.4375	-8.3875	55.161
41.4375	-8.3625	55.208
41.4375	-8.3375	55.263
41.4375	-8.3125	55.32
41.4375	-8.2875	55.397
41.4375	-8.2625	55.47
41.4375	-8.2375	55.509
41.4375	-8.2125	55.555
41.4375	-8.1875	55.608
41.4375	-8.1625	55.66
41.4375	-8.1375	55.757
41.4375	-8.1125	55.866
41.4375	-8.0875	55.965
41.4375	-8.0625	56.025
41.4375	-8.0375	56.031
41.4375	-8.0125	56.013
41.4375	-7.9875	56.006
41.4375	-7.9625	56.023
41.4375	-7.9375	56.046
41.4375	-7.9125	56.105
41.4375	-7.8875	56.149
41.4375	-7.8625	56.165
41.4375	-7.8375	56.173
41.4375	-7.8125	56.205
41.4375	-7.7875	56.25
41.4375	-7.7625	56.279
41.4375	-7.7375	56.274
41.4375	-7.7125	56.244
41.4375	-7.6875	56.209
41.4375	-7.6625	56.206
41.4375	-7.6375	56.216
41.4375	-7.6125	56.208
41.4375	-7.5875	56.212
41.4375	-7.5625	56.18
41.4375	-7.5375	56.164
41.4375	-7.5125	56.129
41.4375	-7.4875	56.083
41.4375	-7.4625	56.054
41.4375	-7.4375	56.031
41.4375	-7.4125	55.995
41.4375	-7.3875	55.971
41.4375	-7.3625	55.94
41.4375	-7.3375	55.911
41.4375	-7.3125	55.876
41.4375	-7.2875	55.816
41.4375	-7.2625	55.743
41.4375	-7.2375	55.681
41.4375	-7.2125	55.642
41.4375	-7.1875	55.621
41.4375	-7.1625	55.607
41.4375	-7.1375	55.632
41.4375	-7.1125	55.659
41.4375	-7.0875	55.712
41.4375	-7.0625	55.758
41.4375	-7.0375	55.81
41.4375	-7.0125	55.854
41.4375	-6.9875	55.92
41.4375	-6.9625	55.963
41.4375	-6.9375	55.987
41.4375	-6.9125	56.011
41.4375	-6.8875	56.028
41.4375	-6.8625	56.048
41.4375	-6.8375	56.048
41.4375	-6.8125	56.045
41.4375	-6.7875	56.07
41.4375	-6.7625	56.095
41.4375	-6.7375	56.103
41.4375	-6.7125	56.11
41.4375	-6.6875	56.099
41.4375	-6.6625	56.101
41.4375	-6.6375	56.082
41.4375	-6.6125	56.067
41.4375	-6.5875	56.04
41.4375	-6.5625	56.004
41.4375	-6.5375	55.987
41.4375	-6.5125	55.965
41.4375	-6.4875	55.959
41.4375	-6.4625	55.941
41.4375	-6.4375	55.931
41.4375	-6.4125	55.911
41.4375	-6.3875	55.891
41.4375	-6.3625	55.873
41.4375	-6.3375	55.855
41.4375	-6.3125	55.849
41.4375	-6.2875	55.844
41.4375	-6.2625	55.852
41.4375	-6.2375	55.855
41.4375	-6.2125	55.868
41.4375	-6.1875	55.886
41.4375	-6.1625	55.892
41.4375	-6.1375	55.901
41.4375	-6.1125	55.896
41.4375	-6.0875	55.899
41.4375	-6.0625	55.894
41.4375	-6.0375	55.876
41.4375	-6.0125	55.872
41.4375	-5.9875	55.856
41.4625	-10.0125	51.088
41.4625	-9.9875	51.169
41.4625	-9.9625	51.255
41.4625	-9.9375	51.344
41.4625	-9.9125	51.437
41.4625	-9.8875	51.531
41.4625	-9.8625	51.626
41.4625	-9.8375	51.724
41.4625	-9.8125	51.824
41.4625	-9.7875	51.922
41.4625	-9.7625	52.01
41.4625	-9.7375	52.085
41.4625	-9.7125	52.149
41.4625	-9.6875	52.205
41.4625	-9.6625	52.255
41.4625	-9.6375	52.305
41.4625	-9.6125	52.355
41.4625	-9.5875	52.408
